f1,f2,f3,f4,answer
-0.10340958107690322,-0.23392706763337667,0.8871225209383286,-2.0446942208590446,1.0
-1.67496260360454,0.5853633916537858,1.189872040849986,-0.22080354015332393,1.0
-0.43334164815554305,0.17080526002538957,0.36455044182895513,0.2080126888532562,0.0
-1.6271435329839736,0.28735771428921675,0.1383773143169219,-0.3134750524659774,1.0
-0.011851430999229935,-1.1865756109933825,-0.5165511040397996,0.3054829893904133,0.0
-0.9821387410246853,-1.0741990129050212,-0.22269128536320934,2.4617051654611917,0.0
0.27426557766524184,-1.4723124518141317,-1.1061748051471822,-0.7417640787961282,1.0
0.27615871795451824,0.022971630114582278,1.787730399628209,-0.16595431247274728,1.0
-1.6765442493208016,2.0858813518772124,-0.8229435853528113,-0.09967160651325772,1.0
1.753936313764796,-0.28593012918132243,1.0390252499953225,-0.7741978387794312,1.0
-0.45489043396623885,1.049356202048853,0.6806516978012137,-0.9443187308687474,0.0
1.8790426346132083,-0.22180374072484177,0.37794741383450214,2.3678132929916544,0.0
-0.9178201093828524,-2.3092312651394433,-0.3460309930303517,-1.349595175123308,1.0
0.2345513343480792,0.7711836710569517,-0.1972300293514398,-0.630935609390815,1.0
-1.3607673863798133,-0.18894171763414544,0.4550546115618641,-0.3183429444279251,1.0
0.382905639038956,-1.5575411839681566,-1.9367947744158098,1.4357273710525351,1.0
0.006541998315344447,0.4137125421588241,0.03309116164433587,-0.21043006920324994,1.0
-0.9979198255398877,-0.4216266920925376,-1.1209465449475877,1.6381865528845903,0.0
-1.3977758156912414,0.9439057111044554,-0.5195618279157828,3.100638967605469,0.0
-0.4332398408761456,-1.2407413167491392,-1.3674606113432153,0.8328117432341202,0.0
0.0850891777766572,-0.19218107473548565,0.08112669762756418,0.5647099993405729,1.0
0.43770440086304735,1.3846390496291814,-1.4456448972902085,1.3082849392336946,0.0
0.03548205597589718,1.4850523401781148,1.1025063216582367,-0.24095216310172587,0.0
3.0645182397347703,0.1665693883138484,-0.4670921998932468,-0.0684150800949508,0.0
1.4408990144592406,0.09846892383968021,-0.9603567330936352,-0.631667177996893,1.0
0.13451362373662584,-0.7454461273717752,-0.4842114123705706,0.6926161433842375,1.0
-0.15839248902723468,1.2269003668328224,0.3403656780721844,1.501215241114756,0.0
2.4856670433379753,-0.5903343290452406,-0.08877630147663566,1.205719156483924,1.0
-1.0212219585953755,0.5939185745494174,0.5413171511933544,1.5121035725692549,0.0
-1.458678799753775,-1.230966754491082,-0.7838447241486447,-0.22044103213308697,1.0
-0.2947243110926221,1.0217540757511232,0.25178973496409846,-0.7370814975743201,1.0
-0.13226785868379523,-0.9697287118348247,0.9182312551039947,-0.3076288518442464,1.0
2.0551036155374955,-0.6487924149353916,0.8307750855279522,-0.0037155038453970082,1.0
1.0635358113468907,-0.32847642900659024,1.021785682427086,-1.4542843438249364,1.0
0.6702339220843181,0.8443444376147594,0.09449328406739263,-2.9733576955513623,1.0
0.005397598081743158,0.005154313837115084,-0.39749157857854206,0.5082647027646711,1.0
1.589889484294566,0.6260474794422879,-0.529421195856994,0.29304106672429997,0.0
-0.33958504121647703,-0.3729053804994074,-1.913027067955564,-0.903889823708652,1.0
-0.09826287564636992,0.731026161025069,0.06369503608108303,-0.28276374749563277,1.0
-1.2262100208590907,0.1735391273851097,0.2833798595455186,-0.6802359645115466,1.0
-1.3151010714459774,0.946549185886451,0.8807305408377464,1.5759998915756177,0.0
0.6596329151418965,0.5675831436300135,0.817605605386865,0.4300892447805087,0.0
1.5789616257426828,-0.23238787935271538,0.9130418595768788,1.0933198065270406,0.0
-0.709959705702796,0.6697598518748337,-0.4526278988991669,0.6344832774503624,0.0
0.3612345227363106,0.3601680837231913,0.12832951580102278,-0.24346430525454313,0.0
-0.23219958579889446,-0.6716192619164127,1.0288668736631814,0.5032713726870106,0.0
-0.8869772060727047,1.0370041828286574,2.9555374857155687,-0.08197046266994368,1.0
1.2077628177599011,-0.4506505909868313,0.46909475183099275,0.3302379993987617,0.0
0.7002186741564728,-0.3959810710575248,-1.051809829210141,1.3145645908865304,0.0
0.027496534737825186,1.2072210159601051,-0.3950365316271201,-0.35108068939661485,0.0
0.8164379322731671,1.5968122756406915,-1.835577553472637,0.32566009206708146,0.0
1.9561144669195614,-0.20193221345712556,0.5368097760758812,-0.4403112222235675,0.0
-0.752658916950023,0.9099019337812372,0.17092786088769246,0.2705020234307648,0.0
-0.17602968637850053,0.19089035851737998,-2.206571374091936,-0.7477663919207213,1.0
0.6385453387641562,-0.9771435858173398,-0.7546281357063518,0.2881742665905946,0.0
1.060777497791925,0.1308451824726303,-1.0987177608834524,0.10273802142802964,1.0
-0.439008466930772,1.1788747560147905,0.10481291889389724,-0.8945458774912625,1.0
0.3235462544427501,-0.2636100809107845,-0.812956569719548,0.9462788536718646,0.0
1.5775092614849562,1.273001251959441,0.0589915072780512,1.900975837068765,0.0
0.07171204254034101,-2.2842287051482786,2.930512525743948,0.7031221451709163,0.0
-0.7425365036670839,0.5363629033280187,0.6925182856810835,-0.4697872133115691,0.0
0.20335185847632975,0.061764512674383584,0.7125873901652582,0.21710818015639985,0.0
0.8175232698511846,-0.29176519369556336,-1.1822017170401782,-0.191767620658327,0.0
0.6434778762258728,1.3302101849448744,0.37572946905487786,1.8780404319135866,0.0
-1.1559573028126664,0.14210155850793707,-1.7226985156003327,-0.24215790472438553,1.0
0.8716067067998686,1.4489406442559543,1.9498460564360949,0.5300164656319266,0.0
0.33481414067577014,-0.37221221732346027,-0.8687979357459722,1.0011082393932835,0.0
-0.25819568469264004,-1.1140288371313598,-1.5204386744839735,-0.03221317777656929,1.0
-0.4092654330795396,-1.3207452171504306,1.2288620029666038,-1.9930976437247896,1.0
-0.40706826737857316,-0.3647230339926732,-0.1152271196648817,-0.9676672819295286,0.0
0.4656339478719641,0.23505943331488996,0.5937759764533026,0.5415157860794376,0.0
-0.6406328184468577,-0.07557974198630811,-0.9390857526504138,-2.7289888492816803,1.0
0.732284821329231,2.8443477645967823,0.03701979468216363,0.11838167788155782,0.0
-1.4117519539983645,-0.5212983107410532,-0.772573462565311,-3.184411498984444,1.0
-1.0129095729965139,-0.4608624006513487,1.3636497187644576,-0.3144608291781702,1.0
-1.343705579201911,1.3402573397765674,0.25537809578725906,-0.9660583678679695,1.0
-0.11065052015251729,0.3827177282514481,0.10824643759897894,0.15963658066930048,1.0
-0.2978562444088548,-0.3565685797294525,2.4967318494404886,-0.21671743708527172,0.0
-0.3089213022436078,0.274758797744219,1.0780394227462493,-0.8673806032781403,1.0
0.6416837055455006,0.5069852216829928,-0.941809676533986,1.2643293946578702,0.0
1.1184756068895574,0.4661109676574532,-1.34580272974567,0.6632247127760865,0.0
0.9550028845607593,-0.299161319712869,0.5130248997052179,-0.9026881536092864,1.0
-0.32176887330071124,0.08143672212472167,0.05253202969199042,0.5479159675576366,0.0
0.11777037890268031,0.7408384438332843,-0.27367050556108763,1.4497834279200954,0.0
-1.3151284047484184,-1.2221599256033613,-0.01789619649357765,0.8444923727187746,1.0
0.2841421881173958,1.074361518330837,-1.713960024681073,-1.414758063057617,1.0
-0.7276781606539731,1.1303273982476325,-0.8931776191009219,-0.7808448986752566,1.0
1.062583056639584,0.4139518597956313,-1.2171769904169247,-0.08438254204125173,1.0
0.5471772212037866,-0.16980833347013166,0.9584076114208797,-0.924181496315879,0.0
-1.136235880150579,-0.04515827825565096,0.3391202203152055,-0.2546440213281331,1.0
-0.07976806666444018,1.0712426745420887,-1.5590005003193659,0.6114762225132093,1.0
-1.0368560649019738,0.11692177041553121,-0.2663494951660688,1.2478835147889091,0.0
-0.029949264401478045,0.419045038714103,0.37958464759198624,-0.9668004676215357,1.0
1.4570895662116703,0.6056216541965398,0.3340672414165998,-0.5289907145029347,1.0
1.0771809946371278,-0.48088857608200575,-0.933886748656403,0.34395304245279257,1.0
-1.5807698503871779,-0.0348095714438661,-0.659187327330864,-0.1801569649580178,1.0
-0.2936278853963379,-1.4233885126195909,0.6829960018687595,-1.1442800783011349,0.0
1.0953988043511003,0.5006150956047046,-1.5886754475369087,0.7836922270957164,1.0
-1.2165611982590172,-0.3856497759177939,-1.1357682925739374,0.29439771005712423,1.0
0.6064061957748521,0.2273913440237544,0.18841402422017145,0.23444790239008792,0.0
-1.9270217138232106,-0.4062248692859873,-0.5679067357622024,-2.5767500017142666,1.0
-0.6085114766832466,1.415050930204246,1.1020870479713536,-0.680274408056385,0.0
0.006531481131356338,0.3272762901676439,0.8840797761037806,-1.2866774887039232,1.0
-0.34483635159585274,-1.2592523412644774,-1.1487895418793672,-0.3990046742053814,1.0
-1.295432774678426,0.22383494455244451,0.3538985793339614,-1.233480959384356,1.0
1.7851643152532346,0.9672551022397499,0.31251489638563823,-0.5497210662699465,0.0
1.3805577113740475,-0.9356749912068363,0.2990148894422036,-0.13331197813473647,0.0
-0.347283977166523,0.5613063028960118,1.172485690854698,0.18111642885576057,1.0
-0.7594327495861751,0.7109372619363664,0.7479440231705364,0.7932786726087567,0.0
-1.7667940672942384,-0.3137946726900334,-0.14768954472248214,-0.943817516452312,1.0
0.11713365735977319,0.48584116357493806,0.5267666219750861,-1.3290669931322237,1.0
-1.4994805555990316,0.8060636663999623,0.17665596645641352,-1.1771312514545287,1.0
1.4790952504800041,-0.2245081934104603,-0.10963038427383391,0.7194276139726545,0.0
-0.31428275929091776,-0.49417491420438037,0.24045405505213088,0.5015410529674381,0.0
0.6371866087366385,1.6639480677499674,-0.4798703377116043,-0.2122328978111712,1.0
0.05005919772893306,-0.23383641148817358,-1.1644810861568176,0.6856003646755741,0.0
-0.13688784832099293,1.2526264134295322,-1.187062962377796,-0.03490793748743095,1.0
0.3840360834472918,-0.010508982409959613,0.20112090610930564,1.4020496039703152,0.0
-1.2060278218310485,0.30490930117268744,0.22012729338912232,-0.7113293575345859,0.0
-0.37283163575267597,-0.3626173317541917,0.1780553869026204,-1.6481296748077006,1.0
-0.6978162219676293,0.056929576877741764,-0.1688431208684019,1.223505999429912,1.0
-0.14380626346975334,-0.17753988137348156,-1.4379263545029357,-0.5313735600760822,1.0
-0.20375766376685447,-0.4137090864317538,-0.2129778951502546,-0.3476217905160023,1.0
1.5834362934159627,0.3188429948185452,-0.5705836792992679,0.8199886308331443,1.0
-1.0163744619866344,1.2596305150301288,0.14093481831152296,-0.7263530724545532,1.0
0.9246059480030333,0.16082352177071027,1.3372729696502437,-1.5133656856332542,1.0
0.9635730879909382,-0.5454854451346121,-0.8862176667937122,0.19134559430154313,0.0
0.2723064345576346,-1.085973389429551,1.663021585168037,0.6726084163357748,0.0
0.033049050438248254,0.3540646659263246,1.5535954942207872,0.05681460906019454,0.0
-2.2074107393461633,2.241716076845307,1.1647451986006052,0.5428081530211953,1.0
0.0709889950487099,-1.1939771106152113,0.3845974721648497,0.06349661840535532,1.0
-0.11470320716959075,-0.1299812501700147,0.560326722599014,-1.0380480305199327,1.0
1.9157339332620595,0.6367951774464071,-0.25033964097415795,-0.2783179708954999,1.0
0.9973090964342426,0.1928290759137043,-0.039024217852073946,0.14892905988723704,0.0
0.3494976623520993,0.8227432726049827,-0.5277573302323373,0.9943391622682601,1.0
-0.1479926933948847,0.6217859774941655,-1.5368877745684997,-0.6439508737835569,1.0
-0.10587109647910517,-0.6512222175185541,-1.1030825503137547,0.07221623358087038,1.0
-0.021866145160122384,-0.32991549584842406,-0.4978850154788172,-1.499228845396339,1.0
-1.0140865603509233,-1.2165955199446215,0.4149137085012618,1.2771268281326535,0.0
-0.08013994285175481,0.5537164846328758,0.8940283382614257,0.16655516828235375,0.0
0.31789771326619864,-0.6166881759285935,0.17515323911832573,0.9054245594870407,0.0
-0.43933125014459373,0.33355609817714593,0.9127640651840145,1.555206184511844,0.0
1.3971076817495778,0.7246847454360366,-0.5577462330559948,1.2080882882827193,0.0
-1.0975140340307592,-0.10851571870562268,-0.4930975742147257,0.09217439124105534,1.0
1.6625418431803163,1.0442560644848322,1.5748305140647565,-1.5452317801239763,0.0
1.5459586064488566,0.28515482654496327,0.2933512526123949,0.17694099913321384,1.0
1.2519687128368118,-0.6013294121891947,-0.08000067085854433,0.7323799098076176,0.0
-0.7225822010272218,0.9824681849338855,-0.42124893605359154,-0.062428215613290025,0.0
0.8485311524723873,1.640414927141891,-0.6569837914926838,0.6713759755314584,0.0
-0.5360879837816305,1.4254137875267652,-0.6525538816216574,1.7176509206477402,0.0
0.5660448131478827,1.8705735855233079,-0.6451891126978444,0.7799390680587701,0.0
1.8181848529987326,0.39205408061862007,0.5066799522149927,-1.039504021178591,1.0
0.3385418002760299,0.044661601259922405,-1.0884599375834885,0.7773711585554123,0.0
-0.06418432927537276,-1.915743269573546,1.2085943012085187,-0.31199617479564934,0.0
0.031484490318384684,1.0576474374218354,0.6308677849430403,-1.1014479744942105,1.0
-1.0684087402781979,0.3612437832973964,0.14295064819210632,-0.34550823428924754,0.0
-0.2862105528852361,-0.9109357290779048,-0.48098161469426826,-0.0009497751972068219,1.0
-1.5153267038426097,-2.4518440967040998,0.8414293380998643,1.4231636464885051,0.0
-1.4198397073676507,-0.5913568161732113,2.1008762822399536,0.2511477900264279,0.0
0.5601628655858473,0.8229763891764653,-0.24275099379454657,1.887011265059395,0.0
-1.2458479634322797,-0.8951619515726339,-0.7006868330247051,-1.6130043022417921,1.0
0.8732934780749694,0.2332336142411604,0.7725006471586272,1.7188027699600623,0.0
1.080146445666438,0.49774055697815134,1.352628809844162,0.0819338222172304,0.0
2.9136259062670846,-1.1142689029158468,0.1496190744886176,0.9109307573225185,0.0
-0.11089555050596898,0.5070748226717513,0.9319934386678584,0.9451296992156217,0.0
0.4912068561186828,-1.0274708656796994,-0.5385190556095066,0.3315991241323847,0.0
-0.9865832198106603,-0.514077505229003,0.45204935351787306,1.5283085601561897,0.0
-0.01025406176516005,-0.7464221280800539,-1.2504019157509254,-0.6004003861761844,1.0
-0.4935094479220635,-2.2639889721296003,0.7545828484975019,-1.5701121922282237,1.0
1.6502212094724744,-0.2585868443131417,-1.1041494986845648,0.05241820199127609,1.0
-1.0370531081641707,-0.9966554079332693,1.115985644303296,1.993196268108521,0.0
0.8435612836590408,-0.8194961080518403,0.30760830376938614,-0.2207553447392101,0.0
-0.5078769279613053,1.1316466143223147,-0.2893316278674438,1.6539418894286557,0.0
-0.6107812477504448,-0.25334235401759875,-0.3038888773929709,-0.24690486486710775,1.0
0.10312145706028188,0.01425489423002889,-0.06740383029831978,0.9386940246942832,0.0
1.5335141276599593,-1.3266598585438405,-0.5736796091623589,0.7153247276703479,0.0
-0.49267379575124315,-0.3512238520319738,0.08382684324098331,-1.927524618423868,1.0
0.16828704921231258,-0.806964794033131,-0.03296476705129758,1.0437489261998458,0.0
-1.0194312753567367,0.8512684714580574,-0.8879575738863842,0.519225133554874,0.0
-0.5002118232300943,0.4628326825773773,1.5327520329368591,1.343682162853435,0.0
-1.0341079153539172,0.23014745155362984,-1.61619364448392,1.8777918531598066,0.0
2.204306358449425,-1.0615220523000417,-0.40992266700034913,0.32388332865759406,1.0
-0.5347952061486939,0.374399830692756,-0.10467142989483759,-1.2896207842662295,1.0
-0.5151295626883671,0.1778761285586208,-1.1766072288526095,-0.26407493878347543,1.0
-1.093813959273808,-0.08842605886870046,0.5867288648240471,-1.4872695086730432,1.0
0.5715206096461988,-0.43867703426118726,0.7519804781685548,0.24332776478816978,0.0
-1.706823131753171,-0.2553836189659944,0.7400628576180244,-0.47054274304114385,0.0
1.68566320984033,-0.9928740926494736,-2.018249413024362,-2.199078558880531,1.0
0.06228279605325071,0.3696304281444629,0.2581105087782112,-0.9522661493226844,1.0
0.0802427890127735,0.9645447072381113,1.5583671801939372,0.10718837016407917,0.0
-0.6653152591352927,-0.7535726163405336,-0.4354598408849453,-0.4720563617949385,0.0
0.7526904120010762,-0.24763494018276072,-1.0572771282620002,0.2980455286863909,0.0
-1.0404693429223406,0.793510683327093,2.1179898982101952,1.1617075710561147,0.0
-0.3516431773925174,0.4071991153912236,0.5222646148724454,0.8543446696292453,1.0
0.5862256362611994,-0.8596182813725106,1.4482042817914336,-1.201419619651512,1.0
1.942016640040839,-0.11479738773449473,1.1295058284794615,-0.07311054468110403,0.0
0.8955233909548275,0.8893616553125854,0.08958136777137654,0.3180182417189412,0.0
0.07245996820025795,1.658655954708042,0.6219465509281468,0.5424756585988185,0.0
-1.4724027471073788,0.17848830105563832,0.8516666374159858,-0.4252435205629061,1.0
2.115578039446475,0.7442579972878693,0.5555646956494381,-0.25930134011603473,0.0
0.9921056257460364,-0.6994444143666785,-0.002809379588948779,-0.11413598482258742,1.0
-1.0979548713688592,-1.2359738798760727,0.3799789895009374,0.7040320598691535,0.0
-0.5495560915692154,0.34809546283414544,-0.6923467740381268,-0.40351980440965646,1.0
1.5554962124922274,-0.8300182780072216,-0.8384766757104231,-1.3746034189158332,1.0
-0.8922069440243224,0.9866072934020701,0.14995992160608898,0.057909642789680665,0.0
-0.17607032789837543,0.9993238334972017,0.2772750118329589,-0.927888843174598,1.0
-0.38729489834754405,-0.7150863540947474,1.2054846111670856,0.589182738055049,0.0
-0.25249943193775715,-0.595055351099193,0.38464192591140345,-0.11315497597583304,1.0
2.3059050425144036,1.6617250902776173,1.125314484176827,0.18925767538551064,0.0
1.0354632911049713,0.6422146736464852,0.8365749284117733,-0.562880411736201,0.0
